1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
6660 at: 426.33  st: 476.33  vt: 4.52  dt: 480.86
6659 at: 425.40  st: 475.77  vt: 5.45  dt: 481.22
6663 at: 429.35  st: 480.86  vt: 0.39  dt: 481.25
6649 at: 405.84  st: 459.73  vt: 25.14  dt: 484.87
6661 at: 427.76  st: 476.49  vt: 8.75  dt: 485.24
6662 at: 429.04  st: 476.89  vt: 9.20  dt: 486.09
6668 at: 437.38  st: 486.09  vt: 0.03  dt: 486.12
6643 at: 400.75  st: 446.97  vt: 40.36  dt: 487.32
6665 at: 435.36  st: 481.25  vt: 14.39  dt: 495.64
6666 at: 435.87  st: 484.87  vt: 12.74  dt: 497.62
6671 at: 442.44  st: 495.64  vt: 3.19  dt: 498.83
6673 at: 451.28  st: 498.83  vt: 0.92  dt: 499.75
6670 at: 439.15  st: 487.32  vt: 16.56  dt: 503.88
6675 at: 452.80  st: 503.88  vt: 0.87  dt: 504.76
6676 at: 454.34  st: 504.76  vt: 1.78  dt: 506.54
6672 at: 451.23  st: 497.62  vt: 10.13  dt: 507.75
6664 at: 431.57  st: 481.22  vt: 28.25  dt: 509.47
6669 at: 439.01  st: 486.12  vt: 25.64  dt: 511.75
6674 at: 452.53  st: 499.75  vt: 13.84  dt: 513.59
6667 at: 437.29  st: 485.24  vt: 28.44  dt: 513.68
6680 at: 465.15  st: 511.75  vt: 4.50  dt: 516.25
6681 at: 465.93  st: 513.59  vt: 4.01  dt: 517.60
6683 at: 471.15  st: 516.25  vt: 1.76  dt: 518.01
6682 at: 470.35  st: 513.68  vt: 6.35  dt: 520.03
6685 at: 475.27  st: 518.01  vt: 4.05  dt: 522.06
6686 at: 475.70  st: 520.03  vt: 6.46  dt: 526.49
6688 at: 476.13  st: 526.49  vt: 1.85  dt: 528.33
6678 at: 462.83  st: 507.75  vt: 25.05  dt: 532.80
6689 at: 478.04  st: 528.33  vt: 6.13  dt: 534.47
6677 at: 459.35  st: 506.54  vt: 28.55  dt: 535.09
6691 at: 482.10  st: 534.47  vt: 5.25  dt: 539.72
6693 at: 483.88  st: 539.72  vt: 2.02  dt: 541.75
6687 at: 475.99  st: 522.06  vt: 20.46  dt: 542.52
6684 at: 474.00  st: 517.60  vt: 31.87  dt: 549.47
6694 at: 484.54  st: 541.75  vt: 8.36  dt: 550.11
6696 at: 490.74  st: 549.47  vt: 1.23  dt: 550.70
6692 at: 482.58  st: 535.09  vt: 16.15  dt: 551.25
6699 at: 494.45  st: 551.25  vt: 2.00  dt: 553.25
6700 at: 494.93  st: 553.25  vt: 2.16  dt: 555.41
6698 at: 493.00  st: 550.70  vt: 6.31  dt: 557.00
6697 at: 490.96  st: 550.11  vt: 8.99  dt: 559.09
6701 at: 497.65  st: 555.41  vt: 3.81  dt: 559.22
6690 at: 479.20  st: 532.80  vt: 32.18  dt: 564.97
6705 at: 500.84  st: 564.97  vt: 0.54  dt: 565.51
6702 at: 498.85  st: 557.00  vt: 9.99  dt: 567.00
6679 at: 464.78  st: 509.47  vt: 59.15  dt: 568.62
6706 at: 501.95  st: 565.51  vt: 3.47  dt: 568.98
6709 at: 509.27  st: 568.98  vt: 4.22  dt: 573.20
6710 at: 513.22  st: 573.20  vt: 1.32  dt: 574.52
6708 at: 508.57  st: 568.62  vt: 6.37  dt: 574.99
6712 at: 514.21  st: 574.99  vt: 0.63  dt: 575.62
6713 at: 516.76  st: 575.62  vt: 0.12  dt: 575.73
6711 at: 513.96  st: 574.52  vt: 2.01  dt: 576.53
6715 at: 520.04  st: 576.53  vt: 0.75  dt: 577.28
6695 at: 486.35  st: 542.52  vt: 36.74  dt: 579.26
6717 at: 525.34  st: 579.26  vt: 0.44  dt: 579.70
6718 at: 533.88  st: 579.70  vt: 2.66  dt: 582.36
6707 at: 507.74  st: 567.00  vt: 17.89  dt: 584.89
6716 at: 521.34  st: 577.28  vt: 9.00  dt: 586.28
6720 at: 537.97  st: 584.89  vt: 4.77  dt: 589.66
6704 at: 499.83  st: 559.22  vt: 31.74  dt: 590.96
6723 at: 540.34  st: 590.96  vt: 0.41  dt: 591.37
6721 at: 538.66  st: 586.28  vt: 5.82  dt: 592.09
6724 at: 542.66  st: 591.37  vt: 1.71  dt: 593.08
6714 at: 518.80  st: 575.73  vt: 19.01  dt: 594.74
6703 at: 499.00  st: 559.09  vt: 36.43  dt: 595.53
6722 at: 539.03  st: 589.66  vt: 6.97  dt: 596.63
6729 at: 550.97  st: 596.63  vt: 0.78  dt: 597.41
6727 at: 545.93  st: 594.74  vt: 5.71  dt: 600.44
6725 at: 545.62  st: 592.09  vt: 11.57  dt: 603.66
6719 at: 534.52  st: 582.36  vt: 21.54  dt: 603.90
6728 at: 548.93  st: 595.53  vt: 12.11  dt: 607.64
6734 at: 553.66  st: 607.64  vt: 1.01  dt: 608.65
6732 at: 553.11  st: 603.66  vt: 5.92  dt: 609.58
6736 at: 559.24  st: 609.58  vt: 1.57  dt: 611.15
6735 at: 555.35  st: 608.65  vt: 2.73  dt: 611.38
6731 at: 552.73  st: 600.44  vt: 12.46  dt: 612.90
6733 at: 553.24  st: 603.90  vt: 9.26  dt: 613.16
6740 at: 564.79  st: 613.16  vt: 0.19  dt: 613.35
6726 at: 545.92  st: 593.08  vt: 20.37  dt: 613.44
6742 at: 566.43  st: 613.44  vt: 2.07  dt: 615.51
6738 at: 563.55  st: 611.38  vt: 5.33  dt: 616.71
6744 at: 568.78  st: 616.71  vt: 0.21  dt: 616.92
6737 at: 562.76  st: 611.15  vt: 6.26  dt: 617.41
6746 at: 571.66  st: 617.41  vt: 0.50  dt: 617.92
6730 at: 551.21  st: 597.41  vt: 20.85  dt: 618.26
6748 at: 573.57  st: 618.26  vt: 7.02  dt: 625.28
6749 at: 574.74  st: 625.28  vt: 8.63  dt: 633.91
6745 at: 571.00  st: 616.92  vt: 17.23  dt: 634.15
6751 at: 576.31  st: 634.15  vt: 4.18  dt: 638.32
6750 at: 574.82  st: 633.91  vt: 4.85  dt: 638.76
6753 at: 583.29  st: 638.76  vt: 0.13  dt: 638.89
6743 at: 568.43  st: 615.51  vt: 23.78  dt: 639.29
6747 at: 573.57  st: 617.92  vt: 22.02  dt: 639.94
6739 at: 564.06  st: 612.90  vt: 27.32  dt: 640.22
6755 at: 587.52  st: 639.29  vt: 3.48  dt: 642.77
6741 at: 564.96  st: 613.35  vt: 30.78  dt: 644.12
6758 at: 593.31  st: 642.77  vt: 5.49  dt: 648.26
6757 at: 588.38  st: 640.22  vt: 14.10  dt: 654.32
6756 at: 588.28  st: 639.94  vt: 17.16  dt: 657.10
6754 at: 583.56  st: 638.89  vt: 22.17  dt: 661.06
6760 at: 598.79  st: 648.26  vt: 14.49  dt: 662.74
6761 at: 599.27  st: 654.32  vt: 8.53  dt: 662.85
6762 at: 600.69  st: 657.10  vt: 9.83  dt: 666.92
6764 at: 602.49  st: 662.74  vt: 7.36  dt: 670.10
6759 at: 598.06  st: 644.12  vt: 27.10  dt: 671.22
6763 at: 602.06  st: 661.06  vt: 10.62  dt: 671.69
6767 at: 605.54  st: 670.10  vt: 1.83  dt: 671.94
6765 at: 603.36  st: 662.85  vt: 9.78  dt: 672.63
6769 at: 608.65  st: 671.69  vt: 10.12  dt: 681.81
6772 at: 612.30  st: 681.81  vt: 0.11  dt: 681.91
6766 at: 605.44  st: 666.92  vt: 15.62  dt: 682.55
6774 at: 618.13  st: 682.55  vt: 0.28  dt: 682.82
6771 at: 609.34  st: 672.63  vt: 13.91  dt: 686.54
6776 at: 622.22  st: 686.54  vt: 1.19  dt: 687.73
6752 at: 578.63  st: 638.32  vt: 50.15  dt: 688.47
6768 at: 608.20  st: 671.22  vt: 23.48  dt: 694.71
6777 at: 624.58  st: 687.73  vt: 9.63  dt: 697.36
6779 at: 624.83  st: 694.71  vt: 3.55  dt: 698.26
6778 at: 624.60  st: 688.47  vt: 11.62  dt: 700.09
6781 at: 632.70  st: 698.26  vt: 2.04  dt: 700.30
6775 at: 621.11  st: 682.82  vt: 17.79  dt: 700.62
6783 at: 632.98  st: 700.30  vt: 0.57  dt: 700.87
6784 at: 633.95  st: 700.62  vt: 2.51  dt: 703.12
6780 at: 630.29  st: 697.36  vt: 8.83  dt: 706.19
6787 at: 643.93  st: 706.19  vt: 0.57  dt: 706.77
6786 at: 635.02  st: 703.12  vt: 3.72  dt: 706.84
6785 at: 634.04  st: 700.87  vt: 6.56  dt: 707.43
6789 at: 647.97  st: 706.84  vt: 1.05  dt: 707.89
6770 at: 608.82  st: 671.94  vt: 37.38  dt: 709.32
6792 at: 654.21  st: 709.32  vt: 0.86  dt: 710.18
6782 at: 632.81  st: 700.09  vt: 11.21  dt: 711.30
6791 at: 652.60  st: 707.89  vt: 6.05  dt: 713.94
6790 at: 650.99  st: 707.43  vt: 6.98  dt: 714.41
6773 at: 616.93  st: 681.91  vt: 39.11  dt: 721.02
6794 at: 659.24  st: 711.30  vt: 9.87  dt: 721.18
6797 at: 663.59  st: 721.02  vt: 2.37  dt: 723.39
6796 at: 662.59  st: 714.41  vt: 9.02  dt: 723.44
6795 at: 660.29  st: 713.94  vt: 10.44  dt: 724.38
6798 at: 663.66  st: 721.18  vt: 4.23  dt: 725.40
6800 at: 666.54  st: 723.44  vt: 4.33  dt: 727.77
6793 at: 657.34  st: 710.18  vt: 18.37  dt: 728.55
6802 at: 667.22  st: 725.40  vt: 3.27  dt: 728.67
6805 at: 668.51  st: 728.67  vt: 0.13  dt: 728.80
6801 at: 666.81  st: 724.38  vt: 5.61  dt: 729.99
6803 at: 667.35  st: 727.77  vt: 2.58  dt: 730.35
6807 at: 670.72  st: 729.99  vt: 2.25  dt: 732.24
6804 at: 668.15  st: 728.55  vt: 4.52  dt: 733.07
6788 at: 644.52  st: 706.77  vt: 26.73  dt: 733.50
6806 at: 668.79  st: 728.80  vt: 5.08  dt: 733.88
6808 at: 672.13  st: 730.35  vt: 4.53  dt: 734.88
6813 at: 679.90  st: 734.88  vt: 0.64  dt: 735.52
6811 at: 678.15  st: 733.50  vt: 2.35  dt: 735.85
6815 at: 681.24  st: 735.85  vt: 7.05  dt: 742.90
6812 at: 679.61  st: 733.88  vt: 9.18  dt: 743.06
6799 at: 664.66  st: 723.39  vt: 23.36  dt: 746.75
6810 at: 674.29  st: 733.07  vt: 17.76  dt: 750.83
6816 at: 683.98  st: 742.90  vt: 8.53  dt: 751.44
6819 at: 687.52  st: 750.83  vt: 1.69  dt: 752.52
6820 at: 687.82  st: 751.44  vt: 1.44  dt: 752.88
6818 at: 686.05  st: 746.75  vt: 7.90  dt: 754.65
6814 at: 680.73  st: 735.52  vt: 25.55  dt: 761.07
6824 at: 693.24  st: 761.07  vt: 2.63  dt: 763.70
6823 at: 692.89  st: 754.65  vt: 10.14  dt: 764.78
6826 at: 693.66  st: 764.78  vt: 0.11  dt: 764.89
6809 at: 672.47  st: 732.24  vt: 37.83  dt: 770.07
6825 at: 693.61  st: 763.70  vt: 7.71  dt: 771.41
6821 at: 689.57  st: 752.52  vt: 21.67  dt: 774.19
6828 at: 700.69  st: 770.07  vt: 10.02  dt: 780.09
6829 at: 701.84  st: 771.41  vt: 9.94  dt: 781.35
6830 at: 705.82  st: 774.19  vt: 8.01  dt: 782.20
6822 at: 691.78  st: 752.88  vt: 29.55  dt: 782.43
6817 at: 685.22  st: 743.06  vt: 40.67  dt: 783.74
6827 at: 699.21  st: 764.89  vt: 24.73  dt: 789.62
6835 at: 712.66  st: 783.74  vt: 7.09  dt: 790.82
6831 at: 705.85  st: 780.09  vt: 14.03  dt: 794.12
6834 at: 712.66  st: 782.43  vt: 13.85  dt: 796.28
6838 at: 714.66  st: 794.12  vt: 2.43  dt: 796.55
6840 at: 717.48  st: 796.55  vt: 1.60  dt: 798.15
6841 at: 718.97  st: 798.15  vt: 0.22  dt: 798.37
6836 at: 713.31  st: 789.62  vt: 13.60  dt: 803.22
6837 at: 714.39  st: 790.82  vt: 12.91  dt: 803.73
6843 at: 721.78  st: 803.22  vt: 1.44  dt: 804.66
6845 at: 723.90  st: 804.66  vt: 0.61  dt: 805.27
6842 at: 719.92  st: 798.37  vt: 8.57  dt: 806.95
6832 at: 709.85  st: 781.35  vt: 26.43  dt: 807.77
6848 at: 729.38  st: 807.77  vt: 0.23  dt: 808.00
6849 at: 729.39  st: 808.00  vt: 0.29  dt: 808.30
6846 at: 725.48  st: 805.27  vt: 3.95  dt: 809.23
6839 at: 715.57  st: 796.28  vt: 15.79  dt: 812.07
6844 at: 722.51  st: 803.73  vt: 10.39  dt: 814.13
6850 at: 730.26  st: 808.30  vt: 6.56  dt: 814.86
6853 at: 732.43  st: 814.13  vt: 1.59  dt: 815.72
6851 at: 730.65  st: 809.23  vt: 8.16  dt: 817.38
6852 at: 730.90  st: 812.07  vt: 5.90  dt: 817.97
6854 at: 736.42  st: 814.86  vt: 3.25  dt: 818.10
6856 at: 740.65  st: 817.38  vt: 0.77  dt: 818.16
6847 at: 728.04  st: 806.95  vt: 11.69  dt: 818.64
6857 at: 741.38  st: 817.97  vt: 2.50  dt: 820.47
6855 at: 736.74  st: 815.72  vt: 5.80  dt: 821.52
6862 at: 751.14  st: 821.52  vt: 0.20  dt: 821.72
6859 at: 745.95  st: 818.16  vt: 5.04  dt: 823.19
6833 at: 711.00  st: 782.20  vt: 45.81  dt: 828.01
6858 at: 744.34  st: 818.10  vt: 10.73  dt: 828.83
6861 at: 750.36  st: 820.47  vt: 12.45  dt: 832.92
6860 at: 746.49  st: 818.64  vt: 21.04  dt: 839.68
6863 at: 752.01  st: 821.72  vt: 34.34  dt: 856.06
6865 at: 5.08  st: 5.08  vt: 2.88  dt: 7.97
6867 at: 7.11  st: 7.11  vt: 1.52  dt: 8.63
6866 at: 6.84  st: 6.84  vt: 3.23  dt: 10.08
6868 at: 7.99  st: 7.99  vt: 3.02  dt: 11.00
6870 at: 9.11  st: 9.11  vt: 3.92  dt: 13.03
6864 at: 0.04  st: 0.04  vt: 17.37  dt: 17.41
6871 at: 10.90  st: 10.90  vt: 7.98  dt: 18.88
6875 at: 16.04  st: 17.41  vt: 2.70  dt: 20.11
6877 at: 17.75  st: 20.11  vt: 1.11  dt: 21.22
6872 at: 11.10  st: 11.10  vt: 12.77  dt: 23.87
6876 at: 16.94  st: 18.88  vt: 5.86  dt: 24.74
6869 at: 8.83  st: 8.83  vt: 16.20  dt: 25.03
6873 at: 12.57  st: 12.57  vt: 14.81  dt: 27.38
6880 at: 23.52  st: 24.74  vt: 6.49  dt: 31.23
6883 at: 26.47  st: 31.23  vt: 2.56  dt: 33.79
6884 at: 27.06  st: 33.79  vt: 1.22  dt: 35.01
6879 at: 23.09  st: 23.87  vt: 14.48  dt: 38.35
6874 at: 15.59  st: 15.59  vt: 24.72  dt: 40.31
6886 at: 32.31  st: 38.35  vt: 2.91  dt: 41.26
6881 at: 24.71  st: 25.03  vt: 17.17  dt: 42.20
6887 at: 32.38  st: 40.31  vt: 2.01  dt: 42.31
6888 at: 39.03  st: 41.26  vt: 1.97  dt: 43.23
6885 at: 30.91  st: 35.01  vt: 8.52  dt: 43.54
6890 at: 40.81  st: 42.31  vt: 4.04  dt: 46.35
6882 at: 25.74  st: 27.38  vt: 21.33  dt: 48.71
6892 at: 45.12  st: 45.12  vt: 4.29  dt: 49.40
6894 at: 48.45  st: 48.71  vt: 5.66  dt: 54.38
6891 at: 42.62  st: 43.23  vt: 12.97  dt: 56.20
6896 at: 50.06  st: 54.38  vt: 2.85  dt: 57.22
6878 at: 20.96  st: 21.22  vt: 42.19  dt: 63.41
6895 at: 49.94  st: 49.94  vt: 15.92  dt: 65.87
6898 at: 52.23  st: 57.22  vt: 10.29  dt: 67.51
6899 at: 54.19  st: 63.41  vt: 4.29  dt: 67.71
6889 at: 40.00  st: 42.20  vt: 29.70  dt: 71.90
6902 at: 59.85  st: 67.71  vt: 4.52  dt: 72.22
6901 at: 57.83  st: 67.51  vt: 6.61  dt: 74.12
6897 at: 50.91  st: 56.20  vt: 20.24  dt: 76.44
6906 at: 66.69  st: 76.44  vt: 0.19  dt: 76.63
6903 at: 61.49  st: 71.90  vt: 6.16  dt: 78.05
6907 at: 67.21  st: 76.63  vt: 3.24  dt: 79.87
6900 at: 55.69  st: 65.87  vt: 15.02  dt: 80.89
6905 at: 64.18  st: 74.12  vt: 11.56  dt: 85.68
6910 at: 68.99  st: 80.89  vt: 6.46  dt: 87.35
6904 at: 63.41  st: 72.22  vt: 15.29  dt: 87.51
6911 at: 69.06  st: 85.68  vt: 2.92  dt: 88.60
6893 at: 46.83  st: 46.83  vt: 43.80  dt: 90.63
6909 at: 68.42  st: 79.87  vt: 17.54  dt: 97.41
6916 at: 75.32  st: 97.41  vt: 6.31  dt: 103.72
6917 at: 75.86  st: 103.72  vt: 5.26  dt: 108.98
6908 at: 67.96  st: 78.05  vt: 31.00  dt: 109.05
6914 at: 72.45  st: 88.60  vt: 21.45  dt: 110.05
6913 at: 72.43  st: 87.51  vt: 24.14  dt: 111.66
6921 at: 83.26  st: 111.66  vt: 2.51  dt: 114.17
6922 at: 85.52  st: 114.17  vt: 0.34  dt: 114.51
6923 at: 89.27  st: 114.51  vt: 0.61  dt: 115.12
6919 at: 77.17  st: 109.05  vt: 6.27  dt: 115.32
6925 at: 90.95  st: 115.32  vt: 0.70  dt: 116.02
6920 at: 81.40  st: 110.05  vt: 11.09  dt: 121.14
6926 at: 91.90  st: 116.02  vt: 5.24  dt: 121.25
6928 at: 101.10  st: 121.25  vt: 0.31  dt: 121.56
6915 at: 74.44  st: 90.63  vt: 32.86  dt: 123.49
6912 at: 70.27  st: 87.35  vt: 37.88  dt: 125.23
6927 at: 96.89  st: 121.14  vt: 7.71  dt: 128.85
6918 at: 76.62  st: 108.98  vt: 26.11  dt: 135.09
6931 at: 105.63  st: 125.23  vt: 12.06  dt: 137.29
6930 at: 102.92  st: 123.49  vt: 14.34  dt: 137.84
6935 at: 122.44  st: 137.84  vt: 0.14  dt: 137.97
6929 at: 101.61  st: 121.56  vt: 16.72  dt: 138.28
6933 at: 117.75  st: 135.09  vt: 6.53  dt: 141.62
6938 at: 128.22  st: 141.62  vt: 0.06  dt: 141.68
6936 at: 123.02  st: 137.97  vt: 4.14  dt: 142.11
6924 at: 90.17  st: 115.12  vt: 29.77  dt: 144.89
6941 at: 132.96  st: 144.89  vt: 2.78  dt: 147.67
6937 at: 128.22  st: 138.28  vt: 10.01  dt: 148.30
6939 at: 131.18  st: 141.68  vt: 11.57  dt: 153.25
6940 at: 131.30  st: 142.11  vt: 13.99  dt: 156.09
6944 at: 135.20  st: 153.25  vt: 3.43  dt: 156.67
6932 at: 113.80  st: 128.85  vt: 29.18  dt: 158.03
6934 at: 121.72  st: 137.29  vt: 20.82  dt: 158.11
6942 at: 133.24  st: 147.67  vt: 11.05  dt: 158.72
6947 at: 137.72  st: 158.03  vt: 2.32  dt: 160.35
6946 at: 137.08  st: 156.67  vt: 7.34  dt: 164.01
6948 at: 139.14  st: 158.11  vt: 8.11  dt: 166.22
6943 at: 133.69  st: 148.30  vt: 19.39  dt: 167.69
6953 at: 148.72  st: 167.69  vt: 2.85  dt: 170.54
6951 at: 141.91  st: 164.01  vt: 8.51  dt: 172.52
6950 at: 141.09  st: 160.35  vt: 12.63  dt: 172.98
6945 at: 136.95  st: 156.09  vt: 19.28  dt: 175.37
6954 at: 149.76  st: 170.54  vt: 6.35  dt: 176.89
6957 at: 152.50  st: 175.37  vt: 5.43  dt: 180.80
6952 at: 144.09  st: 166.22  vt: 16.88  dt: 183.10
6949 at: 139.49  st: 158.72  vt: 25.44  dt: 184.16
6955 at: 150.92  st: 172.52  vt: 12.56  dt: 185.08
6960 at: 153.49  st: 183.10  vt: 5.93  dt: 189.04
6962 at: 155.17  st: 185.08  vt: 5.53  dt: 190.61
6961 at: 154.10  st: 184.16  vt: 6.60  dt: 190.76
6956 at: 152.35  st: 172.98  vt: 20.21  dt: 193.20
6964 at: 156.50  st: 190.61  vt: 3.96  dt: 194.57
6958 at: 152.61  st: 176.89  vt: 20.33  dt: 197.22
6959 at: 152.90  st: 180.80  vt: 17.07  dt: 197.87
6969 at: 161.83  st: 197.87  vt: 0.44  dt: 198.31
6968 at: 161.47  st: 197.22  vt: 1.63  dt: 198.85
6967 at: 159.40  st: 194.57  vt: 6.03  dt: 200.60
6970 at: 165.81  st: 198.31  vt: 5.06  dt: 203.37
6971 at: 167.43  st: 198.85  vt: 5.18  dt: 204.03
6965 at: 157.99  st: 190.76  vt: 14.06  dt: 204.82
6963 at: 156.00  st: 189.04  vt: 16.41  dt: 205.45
6976 at: 176.46  st: 205.45  vt: 1.11  dt: 206.56
6966 at: 158.03  st: 193.20  vt: 14.10  dt: 207.29
6975 at: 176.06  st: 204.82  vt: 3.83  dt: 208.65
6978 at: 179.62  st: 207.29  vt: 1.36  dt: 208.66
6974 at: 172.01  st: 204.03  vt: 5.60  dt: 209.62
6972 at: 168.35  st: 200.60  vt: 10.23  dt: 210.83
6977 at: 176.95  st: 206.56  vt: 5.91  dt: 212.47
6983 at: 183.19  st: 212.47  vt: 2.83  dt: 215.30
6979 at: 180.06  st: 208.65  vt: 9.15  dt: 217.81
6985 at: 183.99  st: 217.81  vt: 3.71  dt: 221.52
6981 at: 181.46  st: 209.62  vt: 13.50  dt: 223.13
6986 at: 186.14  st: 221.52  vt: 1.94  dt: 223.45
6982 at: 181.78  st: 210.83  vt: 15.79  dt: 226.61
6989 at: 193.43  st: 226.61  vt: 0.66  dt: 227.27
6988 at: 190.95  st: 223.45  vt: 5.48  dt: 228.94
6984 at: 183.66  st: 215.30  vt: 16.92  dt: 232.22
6991 at: 194.88  st: 228.94  vt: 5.24  dt: 234.18
6973 at: 168.48  st: 203.37  vt: 36.03  dt: 239.40
6990 at: 193.80  st: 227.27  vt: 16.23  dt: 243.50
6993 at: 202.35  st: 234.18  vt: 9.62  dt: 243.79
6996 at: 206.54  st: 243.79  vt: 5.00  dt: 248.79
6980 at: 180.48  st: 208.66  vt: 42.26  dt: 250.92
6992 at: 199.49  st: 232.22  vt: 20.15  dt: 252.37
6997 at: 207.32  st: 248.79  vt: 3.60  dt: 252.39
7000 at: 217.10  st: 252.39  vt: 9.48  dt: 261.87
6999 at: 214.17  st: 252.37  vt: 9.73  dt: 262.10
6994 at: 204.91  st: 239.40  vt: 25.77  dt: 265.17
7001 at: 218.77  st: 261.87  vt: 3.69  dt: 265.56
7004 at: 227.88  st: 265.56  vt: 1.10  dt: 266.66
7002 at: 219.24  st: 262.10  vt: 4.88  dt: 266.99
6995 at: 205.77  st: 243.50  vt: 23.50  dt: 267.00
7007 at: 229.32  st: 267.00  vt: 0.36  dt: 267.35
7003 at: 220.43  st: 265.17  vt: 3.85  dt: 269.02
7005 at: 227.99  st: 266.66  vt: 2.39  dt: 269.05
7008 at: 234.58  st: 267.35  vt: 3.14  dt: 270.50
6987 at: 190.20  st: 223.13  vt: 48.29  dt: 271.42
7010 at: 235.03  st: 269.05  vt: 3.06  dt: 272.11
7006 at: 228.82  st: 266.99  vt: 5.60  dt: 272.59
7011 at: 236.96  st: 270.50  vt: 3.12  dt: 273.62
7013 at: 239.92  st: 272.11  vt: 1.85  dt: 273.96
7014 at: 241.94  st: 272.59  vt: 6.12  dt: 278.71
7016 at: 244.21  st: 273.96  vt: 5.42  dt: 279.38
7012 at: 238.84  st: 271.42  vt: 8.50  dt: 279.92
7015 at: 243.39  st: 273.62  vt: 7.53  dt: 281.15
7017 at: 244.35  st: 278.71  vt: 5.74  dt: 284.45
7018 at: 246.11  st: 279.38  vt: 5.97  dt: 285.35
6998 at: 210.85  st: 250.92  vt: 34.76  dt: 285.68
7009 at: 234.97  st: 269.02  vt: 17.18  dt: 286.20
7023 at: 256.54  st: 285.68  vt: 3.83  dt: 289.51
7022 at: 256.02  st: 285.35  vt: 8.47  dt: 293.82
7021 at: 255.08  st: 284.45  vt: 10.09  dt: 294.55
7026 at: 262.54  st: 293.82  vt: 5.00  dt: 298.82
7020 at: 253.67  st: 281.15  vt: 22.69  dt: 303.84
7024 at: 257.86  st: 286.20  vt: 17.82  dt: 304.02
7025 at: 258.96  st: 289.51  vt: 15.27  dt: 304.77
7030 at: 271.16  st: 304.02  vt: 5.62  dt: 309.64
7031 at: 274.59  st: 304.77  vt: 4.89  dt: 309.66
7033 at: 276.51  st: 309.66  vt: 0.76  dt: 310.42
7032 at: 275.58  st: 309.64  vt: 3.77  dt: 313.41
7029 at: 266.72  st: 303.84  vt: 10.01  dt: 313.85
7027 at: 263.16  st: 294.55  vt: 23.72  dt: 318.26
7028 at: 263.24  st: 298.82  vt: 20.74  dt: 319.56
7034 at: 277.74  st: 310.42  vt: 9.40  dt: 319.82
7036 at: 279.94  st: 313.85  vt: 7.68  dt: 321.53
7037 at: 280.14  st: 318.26  vt: 4.57  dt: 322.84
7035 at: 277.90  st: 313.41  vt: 9.76  dt: 323.17
7039 at: 282.75  st: 319.82  vt: 5.56  dt: 325.38
7038 at: 280.90  st: 319.56  vt: 6.25  dt: 325.81
7040 at: 284.77  st: 321.53  vt: 5.29  dt: 326.82
7045 at: 290.47  st: 326.82  vt: 1.40  dt: 328.21
7044 at: 289.35  st: 325.81  vt: 2.64  dt: 328.44
7042 at: 288.15  st: 323.17  vt: 8.41  dt: 331.57
7043 at: 288.70  st: 325.38  vt: 6.20  dt: 331.58
7047 at: 293.26  st: 328.44  vt: 4.41  dt: 332.86
7048 at: 294.75  st: 331.57  vt: 5.35  dt: 336.93
7019 at: 246.78  st: 279.92  vt: 57.20  dt: 337.12
7041 at: 285.43  st: 322.84  vt: 14.54  dt: 337.38
7046 at: 290.85  st: 328.21  vt: 11.90  dt: 340.12
7052 at: 300.48  st: 337.12  vt: 4.35  dt: 341.47
7053 at: 301.70  st: 337.38  vt: 12.56  dt: 349.94
7049 at: 296.37  st: 331.58  vt: 21.25  dt: 352.83
7057 at: 306.77  st: 352.83  vt: 0.28  dt: 353.10
7051 at: 299.94  st: 336.93  vt: 17.31  dt: 354.24
7058 at: 307.05  st: 353.10  vt: 8.81  dt: 361.91
7050 at: 298.12  st: 332.86  vt: 32.74  dt: 365.60
7059 at: 310.71  st: 354.24  vt: 12.43  dt: 366.68
7061 at: 311.40  st: 365.60  vt: 2.23  dt: 367.83
7054 at: 302.80  st: 340.12  vt: 32.33  dt: 372.45
7062 at: 311.48  st: 366.68  vt: 6.15  dt: 372.82
7060 at: 311.22  st: 361.91  vt: 13.00  dt: 374.91
7066 at: 315.09  st: 374.91  vt: 2.35  dt: 377.27
7067 at: 315.50  st: 377.27  vt: 0.39  dt: 377.66
7056 at: 306.67  st: 349.94  vt: 28.43  dt: 378.37
7068 at: 315.87  st: 377.66  vt: 0.92  dt: 378.58
7065 at: 313.35  st: 372.82  vt: 6.34  dt: 379.16
7069 at: 316.92  st: 378.37  vt: 10.01  dt: 388.38
7070 at: 317.08  st: 378.58  vt: 12.57  dt: 391.15
7055 at: 304.17  st: 341.47  vt: 49.94  dt: 391.42
7072 at: 319.37  st: 388.38  vt: 4.35  dt: 392.73
7075 at: 322.54  st: 392.73  vt: 0.11  dt: 392.84
7076 at: 322.81  st: 392.84  vt: 0.68  dt: 393.52
7063 at: 312.92  st: 367.83  vt: 26.58  dt: 394.41
7073 at: 321.05  st: 391.15  vt: 3.46  dt: 394.61
7077 at: 323.16  st: 393.52  vt: 3.61  dt: 397.13
7078 at: 324.94  st: 394.41  vt: 3.31  dt: 397.72
7071 at: 317.62  st: 379.16  vt: 20.79  dt: 399.95
7082 at: 342.24  st: 399.95  vt: 1.84  dt: 401.80
7080 at: 331.65  st: 397.13  vt: 5.42  dt: 402.55
7083 at: 343.52  st: 401.80  vt: 2.83  dt: 404.63
